timestamp,acceleration,Ego_velocity,target_velocity,ACC_state,Range,x_pos,y_pos,ego_lat,ego_long,ego_heading,ego_lat_acc,ego_long_acc,ego_vert_acc,target_accx,target_accy
1709883558745,10.938459591872398,0.01753033948299893,0.0,False,0.0,0.0,0.0,17.60187985173925,78.12686430913001,171.01091756215618,4.1557413414272666e-05,8.827472450326077e-05,5.538816533300313e-05,0.0,0.0
1709883558765,10.94564907366871,0.01753033948299893,0.0,False,0.0,0.0,0.0,17.60187985173925,78.12686430913001,171.01091068660853,0.00014460252529187374,0.00012630834256780978,0.00016147259661072793,0.0,0.0
1709883558785,10.95283855546502,0.01753033948299893,0.0,False,0.0,0.0,0.0,17.60187985173925,78.12686430913001,171.01050156922514,0.0001319437781328873,0.00011633833565272093,0.0001962839403712135,0.0,0.0
1709883558805,10.955191560166007,0.03476162455967254,0.0,False,0.0,0.0,0.0,17.60187984523047,78.12686430307286,171.01030245723382,0.00011664990260275033,0.00010502231663584634,0.000247772407594895,0.0,0.0
1709883558825,10.967195463012741,0.03476162455967254,0.0,False,0.0,0.0,0.0,17.60187984523047,78.12686430307286,171.01022318100024,0.00013945608831209837,4.416914635357476e-05,0.00021622399316487394,0.0,0.0
1709883558845,10.974374606038005,0.03476162455967254,0.0,False,0.0,0.0,0.0,17.60187984523047,78.12686430307286,171.01015216153604,6.603232253092526e-05,2.0322618537118656e-05,0.00014420502408684936,0.0,0.0
1709883558865,10.981553749063268,0.03476162455967254,0.0,False,0.0,0.0,0.0,17.60187984523047,78.12686430307286,171.01030043912473,3.542420052372174e-05,4.178845912552295e-06,9.261778069276583e-05,0.0,0.0
1709883558885,10.988732892088533,0.03476162455967254,0.0,False,0.0,0.0,0.0,17.60187984523047,78.12686430307286,171.0105690975599,-6.270202859011327e-05,3.453806516334768e-06,-2.6494036830242504e-05,0.0,0.0
1709883558905,11.000975633830429,0.016721155995362696,0.0,False,0.0,0.0,0.0,17.601879848904638,78.12686430518694,171.01112977225617,-0.0001402846772625185,3.309245576110008e-06,-0.00013548502983264676,0.0,0.0
1709883558925,11.003114269938822,0.016721155995362696,0.0,False,0.0,0.0,0.0,17.601879848904638,78.12686430518694,171.01182450195572,-9.858536863753236e-05,-1.2923052575309818e-05,-0.00025575131462953355,0.0,0.0
1709883558945,11.010304237245224,0.016721155995362696,0.0,False,0.0,0.0,0.0,17.601879848904638,78.12686430518694,171.01230484592602,-0.00013313692320822128,8.015583326505204e-06,-0.0003260392529574,0.0,0.0
1709883558965,11.017494204551626,0.016721155995362696,0.0,False,0.0,0.0,0.0,17.601879848904638,78.12686430518694,171.0130684976701,-0.0001119087189872941,-7.1986868352080965e-06,-0.00033966170959063793,0.0,0.0
1709883558985,11.024684171858029,0.016721155995362696,0.0,False,0.0,0.0,0.0,17.601879848904638,78.12686430518694,171.0137583373029,-4.157198233622997e-05,-5.996100414634749e-06,-0.00023986657753010898,0.0,0.0
1709883559005,11.031874139164431,0.016721155995362696,0.0,False,0.0,0.0,0.0,17.601879848904638,78.12686430518694,171.01420332852135,-8.751052370759372e-05,3.235350442859163e-05,-0.00012721639344260335,0.0,0.0
1709883559025,11.03811800688278,0.020091897010235813,0.0,False,0.0,0.0,0.0,17.60187985242437,78.12686430895192,171.01429282889416,-1.5696011918193364e-05,5.383481669651287e-06,-7.4836415987682234e-06,0.0,0.0
1709883559045,11.046249759228738,0.020091897010235813,0.0,False,0.0,0.0,0.0,17.60187985242437,78.12686430895192,171.01391782860458,3.1896177621095946e-05,-1.789763495502322e-05,0.0001086024187535481,0.0,0.0
1709883559065,11.05343770409053,0.020091897010235813,0.0,False,0.0,0.0,0.0,17.60187985242437,78.12686430895192,171.01339207174553,6.809472648826293e-05,-5.703195111068812e-05,0.00026594960828528496,0.0,0.0
1709883559085,11.060625648952323,0.020091897010235813,0.0,False,0.0,0.0,0.0,17.60187985242437,78.12686430895192,171.01273139718964,7.56607988205055e-05,-6.727676002750763e-05,0.0003511209984071659,0.0,0.0
1709883559106,11.072189504953345,0.004501505321382022,0.0,False,0.0,0.0,0.0,17.601879851413678,78.12686430842562,171.01196391469648,3.691951317181797e-05,-7.457534060369053e-05,0.00030155252210795807,0.0,0.0
1709883559125,11.075021494377273,0.004501505321382022,0.0,False,0.0,0.0,0.0,17.601879851413678,78.12686430842562,171.01157762771066,0.00011374344953030865,-8.757154157818629e-05,0.000290607391730853,0.0,0.0
1709883559145,11.082218793474079,0.004501505321382022,0.0,False,0.0,0.0,0.0,17.601879851413678,78.12686430842562,171.01147254799184,7.912259666341364e-05,-6.66971212379171e-05,0.0002556396983653152,0.0,0.0
1709883559165,11.089416092570886,0.004501505321382022,0.0,False,0.0,0.0,0.0,17.601879851413678,78.12686430842562,171.01138587468452,2.0184767161757736e-05,-3.8013159594954274e-05,0.00011605714316930806,0.0,0.0
1709883559185,11.096613391667693,0.004501505321382022,0.0,False,0.0,0.0,0.0,17.601879851413678,78.12686430842562,171.01157208149453,6.409671175804895e-06,-6.452388709249133e-07,-3.4035982301213564e-05,0.0,0.0
1709883559205,11.100677159086091,0.01566557714128094,0.0,False,0.0,0.0,0.0,17.60187985396474,78.12686431154494,171.011908180172,-1.982601166636394e-05,3.715861407697412e-05,-0.00010738765069916756,0.0,0.0
1709883559225,11.110993699849375,0.01566557714128094,0.0,False,0.0,0.0,0.0,17.60187985396474,78.12686431154494,171.01227697999178,-7.12027229801286e-05,6.89140455601305e-05,-0.0002108971480719837,0.0,0.0
1709883559245,11.11818430050309,0.01566557714128094,0.0,False,0.0,0.0,0.0,17.60187985396474,78.12686431154494,171.012640364308,-4.6650034033933206e-05,9.905954649337039e-05,-0.0002265142140472492,0.0,0.0
1709883559265,11.125374901156805,0.01566557714128094,0.0,False,0.0,0.0,0.0,17.60187985396474,78.12686431154494,171.01298086958846,1.7096865148922636e-05,6.777920308187281e-05,-0.00023651550770701756,0.0,0.0
1709883559285,11.13256550181052,0.01566557714128094,0.0,False,0.0,0.0,0.0,17.60187985396474,78.12686431154494,171.01301971003267,-4.1837855569504376e-05,1.2726564260926257e-05,-0.0002795419631283641,0.0,0.0
1709883559305,11.140324044586128,0.01364212651461145,0.0,False,0.0,0.0,0.0,17.6018798505735,78.12686431203555,171.0128497238202,1.172620578599493e-05,1.1278211196022525e-05,-0.00021721224895495305,0.0,0.0
1709883559325,11.146949293134751,0.01364212651461145,0.0,False,0.0,0.0,0.0,17.6018798505735,78.12686431203555,171.01248307197156,7.47879597535173e-05,7.915185455668398e-06,-8.947630779425944e-05,0.0,0.0
1709883559345,11.154141107858841,0.01364212651461145,0.0,False,0.0,0.0,0.0,17.6018798505735,78.12686431203555,171.01170428649564,4.5467985832245464e-05,4.3246669946139714e-05,-5.528508690223576e-06,0.0,0.0
1709883559365,11.16133292258293,0.01364212651461145,0.0,False,0.0,0.0,0.0,17.6018798505735,78.12686431203555,171.01078365865916,6.0587212600132094e-05,-1.930951414446519e-05,8.586343967751299e-05,0.0,0.0
1709883559385,11.168524737307022,0.01364212651461145,0.0,False,0.0,0.0,0.0,17.6018798505735,78.12686431203555,171.0095599577128,4.295201307066841e-05,-2.325374045054846e-05,0.00019094774073581452,0.0,0.0
1709883559405,11.174298093780365,0.018695775690702358,0.0,False,0.0,0.0,0.0,17.60187985424321,78.1268643150842,171.0085813391974,2.9038787213853352e-06,-8.167228439029856e-05,0.00021050807578095214,0.0,0.0
1709883559425,11.182901898084255,0.018695775690702358,0.0,False,0.0,0.0,0.0,17.60187985424321,78.1268643150842,171.00722201899447,3.0978551109325575e-06,-0.00010350806882843744,0.00018301011652506444,0.0,0.0
1709883559445,11.190090680618841,0.018695775690702358,0.0,False,0.0,0.0,0.0,17.60187985424321,78.1268643150842,171.0055233782457,-4.7000566803827666e-05,-0.0001331864402601257,0.0001486823153471717,0.0,0.0
1709883559465,11.197279463153425,0.018695775690702358,0.0,False,0.0,0.0,0.0,17.60187985424321,78.1268643150842,171.0036035643868,2.3412462009092813e-05,-5.5683300543956335e-05,4.1449681796144867e-05,0.0,0.0
1709883559485,11.204468245688009,0.018695775690702358,0.0,False,0.0,0.0,0.0,17.60187985424321,78.1268643150842,171.00144245813152,5.203084995333471e-05,-3.8403917369978875e-05,-6.621192958314965e-05,0.0,0.0
1709883559505,11.1995512757808,0.061825861346237826,0.0,False,0.0,0.0,0.0,17.601879855339075,78.12686429894539,170.99879646221663,-1.811630299889601e-05,-5.681513349905165e-05,-0.000144289246250252,0.0,0.0
1709883559525,11.218790604247541,0.061825861346237826,0.0,False,0.0,0.0,0.0,17.601879855339075,78.12686429894539,170.99600745259195,3.9041021074519125e-05,-7.885745915356597e-05,-0.00023329372708526182,0.0,0.0
1709883559545,11.225953508730733,0.061825861346237826,0.0,False,0.0,0.0,0.0,17.601879855339075,78.12686429894539,170.9926318643601,3.753920145801645e-06,1.5473516828010563e-05,-0.00025962765469926926,0.0,0.0
1709883559565,11.233116413213924,0.061825861346237826,0.0,False,0.0,0.0,0.0,17.601879855339075,78.12686429894539,170.98909835548687,-8.459180543603105e-05,1.3435420538961015e-05,-0.00024874342264209737,0.0,0.0
1709883559585,11.240279317697118,0.061825861346237826,0.0,False,0.0,0.0,0.0,17.601879855339075,78.12686429894539,170.98561018016278,-4.445943191876221e-06,8.126049102788241e-05,-0.00018157862421809627,0.0,0.0
1709883559605,11.253791536901469,0.03920467451012399,0.0,False,0.0,0.0,0.0,17.60187985646235,78.12686431727687,170.98255442909823,-4.657572634919488e-05,1.0262022544194074e-05,-7.434464690763903e-05,0.0,0.0
1709883559625,11.254634081782651,0.03920467451012399,0.0,False,0.0,0.0,0.0,17.60187985646235,78.12686431727687,170.97941723781767,-9.85800658516789e-05,2.4660354807944145e-05,-5.821712019472856e-05,0.0,0.0
1709883559645,11.261810558977944,0.03920467451012399,0.0,False,0.0,0.0,0.0,17.60187985646235,78.12686431727687,170.9769776994117,-5.5881172519104284e-05,6.021521862886673e-05,9.276482057317986e-05,0.0,0.0
1709883559665,11.268987036173238,0.03920467451012399,0.0,False,0.0,0.0,0.0,17.60187985646235,78.12686431727687,170.97515080948733,-4.78474742159789e-06,4.085633646636479e-05,0.00012341762037161726,0.0,0.0
1709883559685,11.27616351336853,0.03920467451012399,0.0,False,0.0,0.0,0.0,17.60187985646235,78.12686431727687,170.97332313689574,7.778071461431627e-06,9.234109885204492e-05,0.00024263345755522937,0.0,0.0
1709883559705,11.28320288647295,0.03969314569038685,0.0,False,0.0,0.0,0.0,17.601879854762267,78.12686430704196,170.97129182976477,5.132186534576254e-05,0.00018185407046488085,0.00031128676983084407,0.0,0.0
1709883559725,11.29051584251601,0.03969314569038685,0.0,False,0.0,0.0,0.0,17.601879854762267,78.12686430704196,170.96959438102598,0.00010710786276821234,0.0001560994531551327,0.0002973724279784776,0.0,0.0
1709883559745,11.297692026628596,0.03969314569038685,0.0,False,0.0,0.0,0.0,17.601879854762267,78.12686430704196,170.96743074057167,0.00011422680075870361,4.8559847745953935e-05,0.0002880554781791621,0.0,0.0
1709883559765,11.304868210741184,0.03969314569038685,0.0,False,0.0,0.0,0.0,17.601879854762267,78.12686430704196,170.96451185962619,0.00011395492453409392,8.755041359056676e-05,0.00021750418703406,0.0,0.0
1709883559785,11.31204439485377,0.03969314569038685,0.0,False,0.0,0.0,0.0,17.601879854762267,78.12686430704196,170.96172503617572,5.358626066759059e-05,7.746579748724866e-05,7.984308858677179e-05,0.0,0.0
1709883559805,11.325180409887615,0.018459602433803315,0.0,False,0.0,0.0,0.0,17.601879850486483,78.12686430890135,170.95867416777733,-1.9377928736372802e-05,-5.406520556203215e-05,-5.984068391632095e-06,0.0,0.0
1709883559825,11.32642394201431,0.018459602433803315,0.0,False,0.0,0.0,0.0,17.601879850486483,78.12686430890135,170.9550651591317,4.206612572112256e-05,-0.0001449585906687737,-9.08448577310513e-05,0.0,0.0
1709883559845,11.33361286625285,0.018459602433803315,0.0,False,0.0,0.0,0.0,17.601879850486483,78.12686430890135,170.9511619261987,-4.935238173928882e-06,-0.00016850974733842417,-0.00022336680756298265,0.0,0.0
1709883559865,11.340801790491389,0.018459602433803315,0.0,False,0.0,0.0,0.0,17.601879850486483,78.12686430890135,170.94739911419413,-0.0001296907649752915,-0.00017257543450489903,-0.0003021798270138774,0.0,0.0
1709883559885,11.34799071472993,0.018459602433803315,0.0,False,0.0,0.0,0.0,17.601879850486483,78.12686430890135,170.94393735591692,-8.654339134800519e-05,-0.00017589719568080235,-0.0002661394907501976,0.0,0.0
1709883559905,11.350871419650767,0.033808823317741876,0.0,False,0.0,0.0,0.0,17.601879858545015,78.12686430613215,170.9406598935481,-6.783484224045884e-05,-0.0001391772400662165,-0.00017830917057622548,0.0,0.0
1709883559925,11.362348916204278,0.033808823317741876,0.0,False,0.0,0.0,0.0,17.601879858545015,78.12686430613215,170.93799559163162,-8.021331780650573e-05,-8.245710974696848e-05,-9.076717333648212e-05,0.0,0.0
1709883559945,11.369528630910287,0.033808823317741876,0.0,False,0.0,0.0,0.0,17.601879858545015,78.12686430613215,170.9358261108384,-3.0144702606649498e-05,-7.237130457481546e-05,9.977873896480297e-05,0.0,0.0
1709883559965,11.376708345616295,0.033808823317741876,0.0,False,0.0,0.0,0.0,17.601879858545015,78.12686430613215,170.9338417813889,-3.7799157834420306e-05,-2.040369800542665e-05,0.0002185705761599048,0.0,0.0
1709883559985,11.383888060322304,0.033808823317741876,0.0,False,0.0,0.0,0.0,17.601879858545015,78.12686430613215,170.93192388561832,-5.7912915341156004e-05,-4.468431662626815e-05,0.00024861608749336434,0.0,0.0
1709883560005,11.391067775028313,0.033808823317741876,0.0,False,0.0,0.0,0.0,17.601879858545015,78.12686430613215,170.93009998731435,-3.9908581808617016e-05,3.182753117906012e-05,0.0002663547614426609,0.0,0.0
1709883560025,11.397689967486215,0.03579515026695761,0.0,False,0.0,0.0,0.0,17.601879856912458,78.12686431534343,170.92819669049817,-3.362641641397413e-06,6.249223705825764e-05,0.00022621849108955995,0.0,0.0
1709883560045,11.405424661941836,0.03579515026695761,0.0,False,0.0,0.0,0.0,17.601879856912458,78.12686431534343,170.92601828355944,-6.141062473403525e-05,6.374695242773983e-05,0.0001228352242598586,0.0,0.0
1709883560065,11.412603184851676,0.03579515026695761,0.0,False,0.0,0.0,0.0,17.601879856912458,78.12686431534343,170.92367767104955,-1.4210993069536578e-05,0.00019166956807187383,4.618645980243894e-05,0.0,0.0
1709883560085,11.419781707761516,0.03579515026695761,0.0,False,0.0,0.0,0.0,17.601879856912458,78.12686431534343,170.92138492448018,-2.524962174532928e-05,0.0001879103160502936,-9.612727640926285e-05,0.0,0.0
1709883560105,11.424493464044472,0.0445836874868723,0.0,False,0.0,0.0,0.0,17.60187986116639,78.12686430455237,170.9187382167027,-1.753059338532592e-05,0.00013858253766066105,-0.0001288034781886937,0.0,0.0
1709883560125,11.434127504253556,0.0445836874868723,0.0,False,0.0,0.0,0.0,17.60187986116639,78.12686430455237,170.9158024540194,5.6242884482828566e-05,0.00015071432879389509,-0.0001742887146631776,0.0,0.0
1709883560145,11.441300754041064,0.0445836874868723,0.0,False,0.0,0.0,0.0,17.60187986116639,78.12686430455237,170.91268219658195,-6.161017249618607e-06,0.00012359983893103657,-0.00020589349518130464,0.0,0.0
1709883560165,11.448474003828572,0.0445836874868723,0.0,False,0.0,0.0,0.0,17.60187986116639,78.12686430455237,170.90966439316284,-1.09552501930671e-05,2.8644438714201932e-05,-0.0002076691103207191,0.0,0.0
1709883560185,11.455647253616082,0.0445836874868723,0.0,False,0.0,0.0,0.0,17.60187986116639,78.12686430455237,170.90687223639736,7.772477067320596e-05,2.6601118466689805e-05,-0.0001651721468084145,0.0,0.0
1709883560205,11.4722681281327,0.010923915757102482,0.0,False,0.0,0.0,0.0,17.6018798590127,78.12686430632118,170.90437912823995,2.8925933818106576e-05,2.217930961279604e-05,-0.00014994861944409908,0.0,0.0
1709883560225,11.470036837698911,0.010923915757102482,0.0,False,0.0,0.0,0.0,17.6018798590127,78.12686430632118,170.90162322422594,4.4178845009206565e-05,3.86244304302819e-05,-1.4685397485801041e-05,0.0,0.0
1709883560245,11.477230283349456,0.010923915757102482,0.0,False,0.0,0.0,0.0,17.6018798590127,78.12686430632118,170.89912554139903,0.00012586430216229003,-1.2695386515108049e-05,0.0001245393526841792,0.0,0.0
1709883560265,11.484423729000001,0.010923915757102482,0.0,False,0.0,0.0,0.0,17.6018798590127,78.12686430632118,170.89681174035684,0.0001735776102197833,4.178934539418308e-06,0.00022166463126219787,0.0,0.0
1709883560285,11.491617174650548,0.010923915757102482,0.0,False,0.0,0.0,0.0,17.6018798590127,78.12686430632118,170.89475710471822,0.00013638274630030999,-4.7620477153245715e-05,0.00023600192619900958,0.0,0.0
1709883560305,11.4981796075727,0.01317207283417376,0.0,False,0.0,0.0,0.0,17.601879861289092,78.12686430382165,170.89301283916143,8.152582461645654e-05,-9.354751368629582e-05,0.0002557378661371559,0.0,0.0
1709883560325,11.506001188310579,0.01317207283417376,0.0,False,0.0,0.0,0.0,17.601879861289092,78.12686430382165,170.89174550943227,8.482374295465712e-05,-0.00010083197695662536,0.00022454833901493888,0.0,0.0
1709883560345,11.513193285066878,0.01317207283417376,0.0,False,0.0,0.0,0.0,17.601879861289092,78.12686430382165,170.89044415019526,1.3069823585362108e-05,-0.00014278434653788993,0.00012173442118253005,0.0,0.0
1709883560365,11.520385381823177,0.01317207283417376,0.0,False,0.0,0.0,0.0,17.601879861289092,78.12686430382165,170.8891282823293,-7.799217961187673e-05,-0.00010800436165013337,2.5102426536144476e-05,0.0,0.0
1709883560385,11.527577478579476,0.01317207283417376,0.0,False,0.0,0.0,0.0,17.601879861289092,78.12686430382165,170.88828140043054,-8.765421818575234e-05,-0.0001210418523458314,-3.758951635053997e-05,0.0,0.0
1709883560405,11.537371387660599,0.0039023980271896542,0.0,False,0.0,0.0,0.0,17.601879860351925,78.12686430411826,170.8878180890087,-0.0001467040094676415,-0.00010836743855805473,-0.00010516967225984416,0.0,0.0
1709883560425,11.541973537275826,0.0039023980271896542,0.0,False,0.0,0.0,0.0,17.601879860351925,78.12686430411826,170.88683847612273,-0.00013916345930174056,-5.05155967516086e-05,-0.00021898944808550924,0.0,0.0
1709883560445,11.54917119583701,0.0039023980271896542,0.0,False,0.0,0.0,0.0,17.601879860351925,78.12686430411826,170.88582590062566,-0.0001447867190683696,3.831226982887333e-05,-0.0003031266282717164,0.0,0.0
1709883560465,11.556368854398194,0.0039023980271896542,0.0,False,0.0,0.0,0.0,17.601879860351925,78.12686430411826,170.88438695532295,-0.00013221287600701407,6.469880934611367e-05,-0.00029494518388176145,0.0,0.0
1709883560485,11.563566512959376,0.0039023980271896542,0.0,False,0.0,0.0,0.0,17.601879860351925,78.12686430411826,170.88311862903717,-8.647575273783763e-05,1.64369970708333e-05,-0.0002418485578305287,0.0,0.0
