2024-01-10 16:59:23.360377611,1540,922819080,39.5978,0,
2024-01-10 16:59:23.360382760,1540,922819080,38.7051,0,
2024-01-10 16:59:23.360387990,1540,922819080,40.8017,-0.0137333,
2024-01-10 16:59:23.360393741,1540,922819080,49.0097,0,
2024-01-10 16:59:23.360399091,1540,922819080,53.9674,0,
2024-01-10 16:59:23.360404291,1540,922819080,53.2487,0,
2024-01-10 16:59:23.360409451,1540,922819080,57.9043,0,
2024-01-10 16:59:23.360414580,1540,922819080,61.4704,0,
2024-01-10 16:59:23.360419740,1540,922819080,64.7984,0.00457778,
2024-01-10 16:59:23.360425210,1540,922819080,64.0889,0,
2024-01-10 16:59:23.360430410,1540,922819080,68.3508,0,
2024-01-10 16:59:23.360435529,1540,922819080,76.1193,0,
2024-01-10 16:59:23.360440649,1540,922819080,83.517,0,
2024-01-10 16:59:23.400541514,1540,958798540,0.842311,0,
2024-01-10 16:59:23.400565489,1540,958798540,3.14493,0.00457778,
2024-01-10 16:59:23.400571611,1540,958798540,3.27311,0,
2024-01-10 16:59:23.400576410,1540,958798540,4.92111,0,
2024-01-10 16:59:23.400580588,1540,958798540,5.87786,0,
2024-01-10 16:59:23.400584575,1540,958798540,7.26035,0,
2024-01-10 16:59:23.400589454,1540,958798540,7.97906,0,
2024-01-10 16:59:23.400593442,1540,958798540,8.51466,0,
2024-01-10 16:59:23.400597509,1540,958798540,9.44853,0,
2024-01-10 16:59:23.400601507,1540,958798540,10.1764,0,
2024-01-10 16:59:23.400605815,1540,958798540,10.9592,0,
2024-01-10 16:59:23.400609832,1540,958798540,11.4765,0,
2024-01-10 16:59:23.400613790,1540,958798540,13.596,0,
2024-01-10 16:59:23.400617797,1540,958798540,14.2781,0,
2024-01-10 16:59:23.400621835,1540,958798540,14.9373,0,
2024-01-10 16:59:23.400625792,1540,958798540,16.3289,0,
2024-01-10 16:59:23.400629740,1540,958798540,17.6427,0,
2024-01-10 16:59:23.400633657,1540,958798540,18.92,0,
2024-01-10 16:59:23.400637635,1540,958798540,19.8172,0,
2024-01-10 16:59:23.400641552,1540,958798540,20.7968,0,
2024-01-10 16:59:23.400645469,1540,958798540,21.4743,0,
2024-01-10 16:59:23.400649397,1540,958798540,22.8889,0,
2024-01-10 16:59:23.400653915,1540,958798540,23.2139,0,
2024-01-10 16:59:23.400657883,1540,958798540,24.0333,0,
2024-01-10 16:59:23.400661850,1540,958798540,24.7795,0.00915555,
2024-01-10 16:59:23.400666058,1540,958798540,25.7546,0,
2024-01-10 16:59:23.400670045,1540,958798540,26.9631,-0.00457778,
2024-01-10 16:59:23.400674163,1540,958798540,27.3888,0.00457778,
2024-01-10 16:59:23.400678201,1540,958798540,27.8191,0,
2024-01-10 16:59:23.400682158,1540,958798540,28.4646,0,
2024-01-10 16:59:23.400686045,1540,958798540,29.6091,0,
2024-01-10 16:59:23.400690694,1540,958798540,29.9799,0.0183111,
2024-01-10 16:59:23.400699200,1540,958798540,30.3507,-0.00457778,
2024-01-10 16:59:23.400703688,1540,958798540,30.5475,-0.00457778,
2024-01-10 16:59:23.400707806,1540,958798540,31.2891,0.00457778,
2024-01-10 16:59:23.400712685,1540,958798540,32.0124,0,
2024-01-10 16:59:23.400716763,1540,958798540,32.5755,0,
2024-01-10 16:59:23.400720680,1540,958798540,33.2621,0,
2024-01-10 16:59:23.400724668,1540,958798540,34.4386,0,
2024-01-10 16:59:23.400728665,1540,958798540,34.9422,0,
2024-01-10 16:59:23.400732553,1540,958798540,35.7021,-0.00457778,
2024-01-10 16:59:23.400736600,1540,958798540,36.0179,0,
2024-01-10 16:59:23.400740648,1540,958798540,37.3547,0.00915555,
2024-01-10 16:59:23.400744746,1540,958798540,39.0622,-0.00457778,
2024-01-10 16:59:23.400748843,1540,958798540,39.3414,0.00457778,
2024-01-10 16:59:23.400752911,1540,958798540,40.1471,-0.0137333,
2024-01-10 16:59:23.400757069,1540,958798540,41.4563,0.00915555,
2024-01-10 16:59:23.400761166,1540,958798540,48.854,0.00457778,
2024-01-10 16:59:23.400766005,1540,958798540,50.4379,-0.00915555,
2024-01-10 16:59:23.400770364,1540,958798540,51.8113,0.00457778,
2024-01-10 16:59:23.400774531,1540,958798540,53.0061,0.00457778,
2024-01-10 16:59:23.400778649,1540,958798540,53.7614,0.00457778,
2024-01-10 16:59:23.400782707,1540,958798540,54.2833,-0.00915555,
2024-01-10 16:59:23.400786744,1540,958798540,55.2126,0,
2024-01-10 16:59:23.400790772,1540,958798540,55.858,0.00457778,
2024-01-10 16:59:23.400799729,1540,958798540,56.7598,0.00915555,
2024-01-10 16:59:23.400804317,1540,958798540,57.1169,0,
2024-01-10 16:59:23.400808405,1540,958798540,57.7486,0.0183111,
2024-01-10 16:59:23.400812463,1540,958798540,58.243,0.00457778,
2024-01-10 16:59:23.400816530,1540,958798540,58.8885,-0.00457778,
2024-01-10 16:59:23.400820608,1540,958798540,60.0604,-0.0137333,
2024-01-10 16:59:23.400825307,1540,958798540,60.4953,0.00457778,
2024-01-10 16:59:23.400829414,1540,958798540,61.4063,0.0137333,
2024-01-10 16:59:23.400833502,1540,958798540,62.4363,0.00915555,
2024-01-10 16:59:23.400837600,1540,958798540,64.3223,0,
2024-01-10 16:59:23.440332558,1540,998067220,5.17746,0,
2024-01-10 16:59:23.440380638,1540,998067220,9.95209,0,
2024-01-10 16:59:23.440389174,1540,998067220,13.477,0,
2024-01-10 16:59:23.440395516,1540,998067220,14.9052,0,
2024-01-10 16:59:23.440401197,1540,998067220,17.9998,0,
2024-01-10 16:59:23.440406497,1540,998067220,17.9998,0,
2024-01-10 16:59:23.440411646,1540,998067220,21.5979,0,
2024-01-10 16:59:23.440416906,1540,998067220,23.4016,0,
2024-01-10 16:59:23.440422166,1540,998067220,27.0821,0.00457778,
2024-01-10 16:59:23.440427967,1540,998067220,28.135,0,
2024-01-10 16:59:23.440433487,1540,998067220,34.2006,0,
2024-01-10 16:59:23.440438797,1540,998067220,35.9493,0,
2024-01-10 16:59:23.440444107,1540,998067220,35.4869,0,
2024-01-10 16:59:23.440449267,1540,998067220,39.5978,0.00457778,
2024-01-10 16:59:23.440454717,1540,998067220,42.5504,0.00457778,
2024-01-10 16:59:23.440460087,1540,998067220,47.1282,-0.00457778,
2024-01-10 16:59:23.440465628,1540,998067220,48.4787,0.0137333,
2024-01-10 16:59:23.440471018,1540,998067220,53.0244,0,
2024-01-10 16:59:23.440476318,1540,998067220,54.0086,0,
2024-01-10 16:59:23.440481538,1540,998067220,54.9745,0,
2024-01-10 16:59:23.440486647,1540,998067220,57.9638,-0.00457778,
2024-01-10 16:59:23.440491977,1540,998067220,60.2802,0.00457778,
2024-01-10 16:59:23.440497387,1540,998067220,61.4154,0,
2024-01-10 16:59:23.440502657,1540,998067220,64.7984,0.00457778,
2024-01-10 16:59:23.440507977,1540,998067220,68.479,-0.00915555,
2024-01-10 16:59:23.440513267,1540,998067220,70.2002,0,
2024-01-10 16:59:23.440518537,1540,998067220,77.401,0.00457778,
2024-01-10 16:59:23.440523997,1540,998067220,83.2102,0,
2024-01-10 16:59:23.480488094,1541,31796740,0.805689,0.00457778,
2024-01-10 16:59:23.480512460,1541,31796740,1.18107,0.00457778,
2024-01-10 16:59:23.480519123,1541,31796740,3.08542,0.00457778,
2024-01-10 16:59:23.480523791,1541,31796740,3.23649,0,
2024-01-10 16:59:23.480528089,1541,31796740,4.92111,0,
2024-01-10 16:59:23.480532177,1541,31796740,6.35395,0,
2024-01-10 16:59:23.480536185,1541,31796740,7.25578,0,
2024-01-10 16:59:23.480540182,1541,31796740,7.97906,0,
2024-01-10 16:59:23.480544039,1541,31796740,8.46889,0,
2024-01-10 16:59:23.480548117,1541,31796740,9.65911,0,
2024-01-10 16:59:23.480552074,1541,31796740,10.1581,0,
2024-01-10 16:59:23.480556493,1541,31796740,11.4719,0,
2024-01-10 16:59:23.480560721,1541,31796740,13.6052,0,
2024-01-10 16:59:23.480564798,1541,31796740,14.2781,0,
2024-01-10 16:59:23.480568856,1541,31796740,14.9327,0,
2024-01-10 16:59:23.480572823,1541,31796740,16.3427,0,
2024-01-10 16:59:23.480576831,1541,31796740,17.6199,0,
2024-01-10 16:59:23.480580788,1541,31796740,18.5537,0,
2024-01-10 16:59:23.480584716,1541,31796740,19.8218,0,
2024-01-10 16:59:23.480588633,1541,31796740,20.8747,0,
2024-01-10 16:59:23.480592600,1541,31796740,21.4835,0.00457778,
2024-01-10 16:59:23.480596788,1541,31796740,22.2617,0,
2024-01-10 16:59:23.480600796,1541,31796740,23.1544,0,
2024-01-10 16:59:23.480604823,1541,31796740,24.0196,0,
2024-01-10 16:59:23.480608811,1541,31796740,24.7795,-0.00457778,
2024-01-10 16:59:23.480612999,1541,31796740,25.7775,0,
2024-01-10 16:59:23.480617918,1541,31796740,26.4595,0,
2024-01-10 16:59:23.480621885,1541,31796740,26.9494,0,
2024-01-10 16:59:23.480625813,1541,31796740,27.4163,0,
2024-01-10 16:59:23.480629710,1541,31796740,27.8237,0.00457778,
2024-01-10 16:59:23.480633828,1541,31796740,28.9819,0.00457778,
2024-01-10 16:59:23.480643296,1541,31796740,29.9661,0,
2024-01-10 16:59:23.480647644,1541,31796740,30.3232,-0.0137333,
2024-01-10 16:59:23.480651832,1541,31796740,30.6162,0.00457778,
2024-01-10 16:59:23.480656060,1541,31796740,31.3303,-0.00457778,
2024-01-10 16:59:23.480660227,1541,31796740,32.5068,0,
2024-01-10 16:59:23.480664255,1541,31796740,33.1614,0,
2024-01-10 16:59:23.480668282,1541,31796740,34.9742,0,
2024-01-10 16:59:23.480672250,1541,31796740,35.7021,0,
2024-01-10 16:59:23.480676257,1541,31796740,36.05,0,
2024-01-10 16:59:23.480680295,1541,31796740,37.3409,0.00457778,
2024-01-10 16:59:23.480684373,1541,31796740,39.1491,0.0137333,
2024-01-10 16:59:23.480688510,1541,31796740,40.1975,0.00457778,
2024-01-10 16:59:23.480692658,1541,31796740,40.7147,0,
2024-01-10 16:59:23.480696726,1541,31796740,41.4472,0.0137333,
2024-01-10 16:59:23.480700814,1541,31796740,48.7762,0,
2024-01-10 16:59:23.480705883,1541,31796740,51.8662,-0.00915555,
2024-01-10 16:59:23.480709971,1541,31796740,53.0473,0,
2024-01-10 16:59:23.480713918,1541,31796740,53.7614,0.00457778,
2024-01-10 16:59:23.480717966,1541,31796740,54.0544,0.00915555,
2024-01-10 16:59:23.480722023,1541,31796740,55.2126,0.00457778,
2024-01-10 16:59:23.480726081,1541,31796740,56.737,0.00457778,
2024-01-10 16:59:23.480730159,1541,31796740,57.1535,0.00457778,
2024-01-10 16:59:23.480734186,1541,31796740,57.9592,0.0137333,
2024-01-10 16:59:23.480738204,1541,31796740,58.8519,0,
2024-01-10 16:59:23.480742151,1541,31796740,60.5045,0.00915555,
2024-01-10 16:59:23.480746209,1541,31796740,61.2735,0.00457778,
2024-01-10 16:59:23.480750246,1541,31796740,61.6993,0.0137333,
2024-01-10 16:59:23.480754254,1541,31796740,62.6652,-0.00915555,
2024-01-10 16:59:23.480758311,1541,31796740,64.1621,-0.00457778,
2024-01-10 16:59:23.510607240,1541,70834340,5.18204,0,
2024-01-10 16:59:23.510644009,1541,70834340,9.92004,0,
2024-01-10 16:59:23.510654298,1541,70834340,10.0665,0,
2024-01-10 16:59:23.510662303,1541,70834340,14.4017,0,
2024-01-10 16:59:23.510669407,1541,70834340,14.8595,0,
2024-01-10 16:59:23.510676069,1541,70834340,17.9998,0,
2024-01-10 16:59:23.510682711,1541,70834340,17.1529,0,
2024-01-10 16:59:23.510689354,1541,70834340,21.5979,0,
2024-01-10 16:59:23.510696006,1541,70834340,23.4016,0,
2024-01-10 16:59:23.510702719,1541,70834340,26.8715,0,
2024-01-10 16:59:23.510709271,1541,70834340,28.3502,0.00457778,
2024-01-10 16:59:23.510716535,1541,70834340,35.3679,0,
2024-01-10 16:59:23.510723358,1541,70834340,36.1232,0,
2024-01-10 16:59:23.510730050,1541,70834340,41.0443,0.00457778,
2024-01-10 16:59:23.510737013,1541,70834340,43.8139,-0.00457778,
2024-01-10 16:59:23.510743966,1541,70834340,46.7116,0,
2024-01-10 16:59:23.510750649,1541,70834340,48.4008,0.00457778,
2024-01-10 16:59:23.510757422,1541,70834340,53.9125,0,
2024-01-10 16:59:23.510763994,1541,70834340,54.9058,0.00457778,
2024-01-10 16:59:23.510770777,1541,70834340,55.0066,-0.00457778,
2024-01-10 16:59:23.510777710,1541,70834340,61.4383,0,
2024-01-10 16:59:23.510784462,1541,70834340,64.7984,0.0183111,
2024-01-10 16:59:23.510791405,1541,70834340,68.8177,-0.00457778,
2024-01-10 16:59:23.510798248,1541,70834340,68.0853,0,
2024-01-10 16:59:23.510804911,1541,70834340,71.9993,0,
2024-01-10 16:59:23.510811523,1541,70834340,77.0302,-0.00457778,
2024-01-10 16:59:23.510818346,1541,70834340,77.2408,-0.00915555,
2024-01-10 16:59:23.550667479,1541,105813800,0.796533,0.00915555,
2024-01-10 16:59:23.550700160,1541,105813800,3.09458,-0.00457778,
2024-01-10 16:59:23.550710199,1541,105813800,3.21818,0.00457778,
2024-01-10 16:59:23.550717713,1541,105813800,4.91653,0,
2024-01-10 16:59:23.550724526,1541,105813800,6.25782,0,
2024-01-10 16:59:23.550731098,1541,105813800,7.24662,0,
2024-01-10 16:59:23.550737540,1541,105813800,9.32493,0,
2024-01-10 16:59:23.550744283,1541,105813800,9.71862,0,
2024-01-10 16:59:23.550750805,1541,105813800,10.1672,0,
2024-01-10 16:59:23.550757969,1541,105813800,10.7303,0,
2024-01-10 16:59:23.550765092,1541,105813800,11.4719,0,
2024-01-10 16:59:23.550771835,1541,105813800,13.6189,0,
2024-01-10 16:59:23.550778527,1541,105813800,14.2781,0,
2024-01-10 16:59:23.550791752,1541,105813800,14.9281,0,
2024-01-10 16:59:23.550798865,1541,105813800,16.3747,0,
2024-01-10 16:59:23.550805538,1541,105813800,17.6565,0,
2024-01-10 16:59:23.550812130,1541,105813800,18.9291,0,
2024-01-10 16:59:23.550819364,1541,105813800,19.808,0,
2024-01-10 16:59:23.550826367,1541,105813800,20.9433,0,
2024-01-10 16:59:23.550832969,1541,105813800,21.5247,0,
2024-01-10 16:59:23.550839502,1541,105813800,22.2617,0,
2024-01-10 16:59:23.550846014,1541,105813800,23.159,0,
2024-01-10 16:59:23.550852736,1541,105813800,23.9601,0,
2024-01-10 16:59:23.550859359,1541,105813800,25.75,0.00457778,
2024-01-10 16:59:23.550866322,1541,105813800,26.4595,0.00457778,
2024-01-10 16:59:23.550873014,1541,105813800,26.899,0.00915555,
2024-01-10 16:59:23.550879867,1541,105813800,27.7459,0,
2024-01-10 16:59:23.550886440,1541,105813800,28.4692,0,
2024-01-10 16:59:23.550893743,1541,105813800,29.1879,0.00457778,
2024-01-10 16:59:23.550900406,1541,105813800,30.2454,0,
2024-01-10 16:59:23.550906948,1541,105813800,30.6207,-0.00915555,
2024-01-10 16:59:23.550913751,1541,105813800,31.1655,0,
2024-01-10 16:59:23.550920293,1541,105813800,31.3303,-0.00457778,
2024-01-10 16:59:23.550927036,1541,105813800,33.1614,0,
2024-01-10 16:59:23.550933678,1541,105813800,34.4386,0.00457778,
2024-01-10 16:59:23.550940461,1541,105813800,34.9559,0.00457778,
2024-01-10 16:59:23.550947154,1541,105813800,35.7021,0,
2024-01-10 16:59:23.550953706,1541,105813800,37.2723,-0.00457778,
2024-01-10 16:59:23.550960408,1541,105813800,38.5311,0.00915555,
2024-01-10 16:59:23.550968113,1541,105813800,39.2682,0.00915555,
2024-01-10 16:59:23.550974866,1541,105813800,40.4767,0.0183111,
2024-01-10 16:59:23.550981598,1541,105813800,42.555,0.0183111,
2024-01-10 16:59:23.550988361,1541,105813800,50.6211,0,
2024-01-10 16:59:23.550994963,1541,105813800,51.8204,0.0137333,
2024-01-10 16:59:23.551001666,1541,105813800,53.0473,0.00457778,
2024-01-10 16:59:23.551008418,1541,105813800,53.7614,0,
2024-01-10 16:59:23.551015081,1541,105813800,54.1414,0,
2024-01-10 16:59:23.551021723,1541,105813800,55.2171,0.00457778,
2024-01-10 16:59:23.551028506,1541,105813800,55.8535,0,
2024-01-10 16:59:23.551035209,1541,105813800,56.7003,0,
2024-01-10 16:59:23.551042643,1541,105813800,57.1078,0,
2024-01-10 16:59:23.551049225,1541,105813800,57.561,-0.00915555,
2024-01-10 16:59:23.551056078,1541,105813800,58.9618,-0.00915555,
2024-01-10 16:59:23.551062831,1541,105813800,59.4882,-0.00915555,
2024-01-10 16:59:23.551069603,1541,105813800,61.42,0,
2024-01-10 16:59:23.551076306,1541,105813800,62.4866,0,
2024-01-10 16:59:23.551082908,1541,105813800,64.1255,0,
2024-01-10 16:59:23.590339198,1541,144678420,5.1912,0,
2024-01-10 16:59:23.590377320,1541,144678420,9.9292,0,
2024-01-10 16:59:23.590385705,1541,144678420,10.1764,0,
2024-01-10 16:59:23.590392829,1541,144678420,14.864,0,
2024-01-10 16:59:23.590398760,1541,144678420,17.9998,0,
2024-01-10 16:59:23.590404421,1541,144678420,17.2079,0,
2024-01-10 16:59:23.590409911,1541,144678420,21.5979,0,
2024-01-10 16:59:23.590415201,1541,144678420,21.8131,0,
2024-01-10 16:59:23.590420551,1541,144678420,25.2007,0,
2024-01-10 16:59:23.590425961,1541,144678420,26.867,0,
2024-01-10 16:59:23.590431291,1541,144678420,28.2403,0.00457778,
2024-01-10 16:59:23.590437272,1541,144678420,30.4056,0,
2024-01-10 16:59:23.590442833,1541,144678420,30.9183,0.00457778,
2024-01-10 16:59:23.590448423,1541,144678420,35.3954,0.00457778,
2024-01-10 16:59:23.590453873,1541,144678420,36.2102,0.00457778,
2024-01-10 16:59:23.590459344,1541,144678420,39.5978,0,
2024-01-10 16:59:23.590464694,1541,144678420,40.6507,0.00457778,
2024-01-10 16:59:23.590470144,1541,144678420,43.5026,0.00457778,
2024-01-10 16:59:23.590475604,1541,144678420,46.6384,0.00457778,
2024-01-10 16:59:23.590481034,1541,144678420,48.9959,0,
2024-01-10 16:59:23.590486444,1541,144678420,53.1663,0,
2024-01-10 16:59:23.590491684,1541,144678420,54.9699,0.00457778,
2024-01-10 16:59:23.590497084,1541,144678420,60.7379,0,
2024-01-10 16:59:23.590502485,1541,144678420,64.7984,0.00457778,
2024-01-10 16:59:23.590507995,1541,144678420,67.9891,0,
2024-01-10 16:59:23.590523003,1541,144678420,68.5614,0.0137333,
2024-01-10 16:59:23.590528914,1541,144678420,76.7144,0.00457778,
2024-01-10 16:59:23.630914253,1541,182592960,0.952178,-0.00457778,
2024-01-10 16:59:23.630936144,1541,182592960,1.68004,0.00915555,
2024-01-10 16:59:23.630941815,1541,182592960,3.2136,-0.0183111,
2024-01-10 16:59:23.630946163,1541,182592960,4.91195,0,
2024-01-10 16:59:23.630950361,1541,182592960,5.92364,0,
2024-01-10 16:59:23.630954459,1541,182592960,7.04062,0,
2024-01-10 16:59:23.630958526,1541,182592960,8.39564,0,
2024-01-10 16:59:23.630962514,1541,182592960,9.34782,0,
2024-01-10 16:59:23.630966391,1541,182592960,10.1535,0,
2024-01-10 16:59:23.630970709,1541,182592960,10.8631,0,
2024-01-10 16:59:23.630974737,1541,182592960,11.4948,0,
2024-01-10 16:59:23.630978784,1541,182592960,13.6326,0,
2024-01-10 16:59:23.630982762,1541,182592960,14.2781,0,
2024-01-10 16:59:23.630986709,1541,182592960,14.9327,0,
2024-01-10 16:59:23.630990697,1541,182592960,16.393,0,
2024-01-10 16:59:23.630994674,1541,182592960,17.629,0,
2024-01-10 16:59:23.630998642,1541,182592960,18.8833,0,
2024-01-10 16:59:23.631002539,1541,182592960,19.8218,0,
2024-01-10 16:59:23.631006456,1541,182592960,21.0074,0,
2024-01-10 16:59:23.631010464,1541,182592960,21.4927,0,
2024-01-10 16:59:23.631014411,1541,182592960,22.2617,0,
2024-01-10 16:59:23.631018399,1541,182592960,23.1315,0,
2024-01-10 16:59:23.631022356,1541,182592960,23.9418,0,
2024-01-10 16:59:23.631026253,1541,182592960,24.5689,0.00915555,
2024-01-10 16:59:23.631030792,1541,182592960,25.6722,0,
2024-01-10 16:59:23.631034739,1541,182592960,26.9265,0,
2024-01-10 16:59:23.631038627,1541,182592960,27.7093,0,
2024-01-10 16:59:23.631042594,1541,182592960,28.9819,0,
2024-01-10 16:59:23.631046481,1541,182592960,29.6869,-0.00457778,
2024-01-10 16:59:23.631050539,1541,182592960,30.6207,0,
2024-01-10 16:59:23.631054496,1541,182592960,31.138,0.00915555,
2024-01-10 16:59:23.631058554,1541,182592960,31.3623,-0.0137333,
2024-01-10 16:59:23.631062602,1541,182592960,31.7835,0,
2024-01-10 16:59:23.631066529,1541,182592960,33.1614,0,
2024-01-10 16:59:23.631070456,1541,182592960,34.4386,0,
2024-01-10 16:59:23.631074374,1541,182592960,34.9605,0.00457778,
2024-01-10 16:59:23.631078702,1541,182592960,35.7021,0.00457778,
2024-01-10 16:59:23.631083391,1541,182592960,37.2265,0,
2024-01-10 16:59:23.631087338,1541,182592960,38.6227,-0.00915555,
2024-01-10 16:59:23.631091396,1541,182592960,40.2936,0.00457778,
2024-01-10 16:59:23.631095413,1541,182592960,41.4609,0.00915555,
2024-01-10 16:59:23.631099451,1541,182592960,50.6348,0.00915555,
2024-01-10 16:59:23.631103478,1541,182592960,51.7655,0,
2024-01-10 16:59:23.631107416,1541,182592960,53.0427,0,
2024-01-10 16:59:23.631111353,1541,182592960,53.7614,0,
2024-01-10 16:59:23.631115300,1541,182592960,54.1185,0,
2024-01-10 16:59:23.631119248,1541,182592960,55.2446,0,
2024-01-10 16:59:23.631123155,1541,182592960,56.7598,0.00457778,
2024-01-10 16:59:23.631127123,1541,182592960,57.6205,0,
2024-01-10 16:59:23.631131040,1541,182592960,58.8977,0,
2024-01-10 16:59:23.631134977,1541,182592960,59.5477,0,
2024-01-10 16:59:23.631141359,1541,182592960,60.4816,-0.00457778,
2024-01-10 16:59:23.631145627,1541,182592960,61.3788,0,
2024-01-10 16:59:23.631149615,1541,182592960,62.5004,0.00457778,
2024-01-10 16:59:23.631153642,1541,182592960,64.2445,0,
2024-01-10 16:59:23.660339616,1541,221722060,5.1912,0,
2024-01-10 16:59:23.660383669,1541,221722060,9.91089,0,
2024-01-10 16:59:23.660394199,1541,221722060,10.2634,0,
2024-01-10 16:59:23.660402124,1541,221722060,14.832,0,
2024-01-10 16:59:23.660409287,1541,221722060,17.9998,0,
2024-01-10 16:59:23.660416200,1541,221722060,17.1804,0,
2024-01-10 16:59:23.660423043,1541,221722060,21.5979,0,
2024-01-10 16:59:23.660429735,1541,221722060,21.8406,0,
2024-01-10 16:59:23.660436518,1541,221722060,25.2007,0,
2024-01-10 16:59:23.660443421,1541,221722060,27.0913,0,
2024-01-10 16:59:23.660450354,1541,221722060,28.2449,0,
2024-01-10 16:59:23.660457107,1541,221722060,30.3369,0.00457778,
