timestamp,acceleration,Ego_velocity,target_velocity,ACC_state,Range,x_pos,y_pos,ego_lat,ego_long,ego_heading,ego_lat_acc,ego_long_acc,ego_vert_acc,target_accx,target_accy
1709707649719,0.0,10.306364083476415,9.12759780883789,True,6.702020645141602,6.701864719390869,0.04577776417136192,17.601479947427183,78.12661185680038,354.1184535982419,-0.004046432852092928,-0.0011531341880319868,-0.001347942680056292,0.012207403779029846,-0.030518509447574615
1709707649729,0.0,10.306364083476415,9.12759780883789,True,6.702020645141602,6.701864719390869,0.04577776417136192,17.601479947427183,78.12661185680038,354.1184535982419,-0.004504952440475897,-0.0012141078647451065,-0.0008820715961004023,0.012207403779029846,-0.030518509447574615
1709707649739,0.0,10.306364083476415,9.12759780883789,True,6.702020645141602,6.701864719390869,0.04577776417136192,17.601479947427183,78.12661185680038,354.1245808213607,-0.005039081257905416,-0.0010800295948087592,4.533710499027081e-05,0.012207403779029846,-0.030518509447574615
1709707649748,0.0,10.306364083476415,9.12759780883789,True,6.702020645141602,6.701864719390869,0.04577776417136192,17.601479947427183,78.12661185680038,354.1245808213607,-0.005579178788212848,-0.0010757307635156118,-7.598399536937198e-05,0.012207403779029846,-0.030518509447574615
1709707649759,0.0,10.306364083476415,9.12759780883789,True,6.702020645141602,6.701864719390869,0.04577776417136192,17.601479947427183,78.12661185680038,354.1334578606128,-0.005462992173221713,-0.0011212233952144902,-0.00019381287929034428,0.012207403779029846,-0.030518509447574615
1709707649769,0.0,10.306364083476415,9.12759780883789,True,6.702020645141602,6.701864719390869,0.04577776417136192,17.601479947427183,78.12661185680038,354.1334578606128,-0.004880456387698134,-0.0012071843295429765,-0.00039894582376344965,0.012207403779029846,-0.030518509447574615
1709707649779,0.0,10.306364083476415,9.12759780883789,True,6.702020645141602,6.701864719390869,0.04577776417136192,17.601479947427183,78.12661185680038,354.1418039498328,-0.004164765420480712,-0.0013492625243234026,-0.0010931007362314628,0.012207403779029846,-0.030518509447574615
1709707649789,0.0,10.306364083476415,9.182530879974365,True,6.610315322875977,6.61030912399292,0.009155552834272385,17.601479947427183,78.12661185680038,354.1418039498328,-0.0033671425738198892,-0.0017325924069162154,-0.001479853554229056,0.0198370311409235,-0.039674062281847
1709707649799,0.0,10.08221110695366,9.182530879974365,True,6.610315322875977,6.61030912399292,0.009155552834272385,17.601482477671745,78.12661187166417,354.14643674616684,-0.0033771018765212627,-0.002359340282169938,-0.001971132284183755,0.0198370311409235,-0.039674062281847
1709707649809,0.0,10.08221110695366,9.182530879974365,True,6.610315322875977,6.61030912399292,0.009155552834272385,17.601482477671745,78.12661187166417,354.14643674616684,-0.004171944637207916,-0.0025416982348193356,-0.0012785142292246192,0.0198370311409235,-0.039674062281847
1709707649819,0.0,10.08221110695366,9.182530879974365,True,6.610315322875977,6.61030912399292,0.009155552834272385,17.601482477671745,78.12661187166417,354.15225527549205,-0.005442809714759911,-0.00235289329306143,-0.000469814338336974,0.0198370311409235,-0.039674062281847
1709707649829,0.0,10.08221110695366,9.182530879974365,True,6.610315322875977,6.61030912399292,0.009155552834272385,17.601482477671745,78.12661187166417,354.15225527549205,-0.006292385504245861,-0.0015590239054448546,0.0006605183557437657,0.0198370311409235,-0.039674062281847
1709707649839,0.0,10.08221110695366,9.182530879974365,True,6.610315322875977,6.61030912399292,0.009155552834272385,17.601482477671745,78.12661187166417,354.16025508411,-0.006132915049794984,-0.0010567019392376644,0.0008409125057108125,0.0198370311409235,-0.039674062281847
1709707649849,0.0,10.08221110695366,9.182530879974365,True,6.610315322875977,6.61030912399292,0.009155552834272385,17.601482477671745,78.12661187166417,354.16025508411,-0.005557674183357543,-0.0006672134160816052,0.0013948604977250048,0.0198370311409235,-0.039674062281847
1709707649859,0.0,10.08221110695366,9.182530879974365,True,6.610315322875977,6.61030912399292,0.009155552834272385,17.601482477671745,78.12661187166417,354.16551029812223,-0.005471589535130983,-0.0009499373010424844,0.0015688984190150336,0.0198370311409235,-0.039674062281847
1709707649869,0.0,10.08221110695366,9.251197814941406,True,6.592004299163818,6.591998100280762,0.009155552834272385,17.601482477671745,78.12661187166417,354.16551029812223,-0.005712302748777532,-0.0013820802658381793,0.0014734327532381767,0.030518509447574615,-0.03814813867211342
1709707649879,0.0,10.08221110695366,9.251197814941406,True,6.592004299163818,6.591998100280762,0.009155552834272385,17.601482477671745,78.12661187166417,354.1686924304645,-0.005844875059693536,-0.0016308469830285583,0.001399228681960742,0.030518509447574615,-0.03814813867211342
1709707649889,0.0,10.08221110695366,9.251197814941406,True,6.592004299163818,6.591998100280762,0.009155552834272385,17.601482477671745,78.12661187166417,354.1686924304645,-0.005873555707730561,-0.0016744534048126886,0.0010364405457708144,0.030518509447574615,-0.03814813867211342
1709707649899,0.0,9.818972244419736,9.251197814941406,True,6.592004299163818,6.591998100280762,0.009155552834272385,17.601484941176842,78.12661180973812,354.17270238056153,-0.006156527173328675,-0.0016158932382699651,0.0018445221076069502,0.030518509447574615,-0.03814813867211342
1709707649909,0.0,9.818972244419736,9.251197814941406,True,6.592004299163818,6.591998100280762,0.009155552834272385,17.601484941176842,78.12661180973812,354.17270238056153,-0.006890089483787467,-0.0017869560720893767,0.0025351072460338482,0.030518509447574615,-0.03814813867211342
1709707649919,0.0,9.818972244419736,9.251197814941406,True,6.592004299163818,6.591998100280762,0.009155552834272385,17.601484941176842,78.12661180973812,354.1795835454988,-0.0070863241203928656,-0.0018833356192240963,0.0028688221498992658,0.030518509447574615,-0.03814813867211342
1709707649929,0.0,9.818972244419736,9.251197814941406,True,6.592004299163818,6.591998100280762,0.009155552834272385,17.601484941176842,78.12661180973812,354.1795835454988,-0.00654299268267898,-0.0019812575679980884,0.0028573855763006635,0.030518509447574615,-0.03814813867211342
1709707649939,0.0,9.818972244419736,9.333598136901855,True,6.5737128257751465,6.5736870765686035,0.01831110566854477,17.601484941176842,78.12661180973812,354.1880736932754,-0.005725833514518535,-0.001909310807653742,0.0030425468610556124,0.039674062281847,-0.03509628772735596
1709707649949,0.0,9.818972244419736,9.333598136901855,True,6.5737128257751465,6.5736870765686035,0.01831110566854477,17.601484941176842,78.12661180973812,354.1880736932754,-0.0052601689636684774,-0.001957887106502152,0.0029483432406927417,0.039674062281847,-0.03509628772735596
1709707649959,0.0,9.818972244419736,9.333598136901855,True,6.5737128257751465,6.5736870765686035,0.01831110566854477,17.601484941176842,78.12661180973812,354.19722034555565,-0.0052966964849076,-0.0018838652088119915,0.002671885457861821,0.039674062281847,-0.03509628772735596
1709707649969,0.0,9.818972244419736,9.333598136901855,True,6.5737128257751465,6.5736870765686035,0.01831110566854477,17.601484941176842,78.12661180973812,354.19722034555565,-0.005488763717574041,-0.0018373769966799648,0.0021115993185354615,0.039674062281847,-0.03509628772735596
1709707649979,0.0,9.818972244419736,9.333598136901855,True,6.5737128257751465,6.5736870765686035,0.01831110566854477,17.601484941176842,78.12661180973812,354.20699338345975,-0.00568194143735045,-0.0017131126579607537,0.002177461235683696,0.039674062281847,-0.03509628772735596
1709707649989,0.0,9.818972244419736,9.333598136901855,True,6.5737128257751465,6.5736870765686035,0.01831110566854477,17.601484941176842,78.12661180973812,354.20699338345975,-0.006107642134921457,-0.0013766360414303738,0.002044002693974185,0.039674062281847,-0.03509628772735596
1709707649999,0.0,9.818972244419736,9.333598136901855,True,6.5737128257751465,6.5736870765686035,0.01831110566854477,17.601484941176842,78.12661180973812,354.21768158160313,-0.006344102823728706,-0.0011037359337812062,0.002250197744217412,0.039674062281847,-0.03509628772735596
1709707650009,0.0,9.818972244419736,9.333598136901855,True,6.5737128257751465,6.5736870765686035,0.01831110566854477,17.601487401863587,78.12661167843696,354.21768158160313,-0.006254178564516995,-0.0007552365845024933,0.0018803114825128556,0.039674062281847,-0.03509628772735596
1709707650019,0.0,9.817719563493966,9.443464756011963,True,6.509624004364014,6.509598255157471,-0.01831110566854477,17.601487401863587,78.12661167843696,354.2290399185387,-0.00558864369959086,-0.0003367281499618872,0.0022445305822782974,0.05645924434065819,-0.0473036915063858
1709707650029,0.0,9.817719563493966,9.443464756011963,True,6.509624004364014,6.509598255157471,-0.01831110566854477,17.601487401863587,78.12661167843696,354.2290399185387,-0.0050747725703055154,0.00013892407714456337,0.0020028833135885766,0.05645924434065819,-0.0473036915063858
1709707650039,0.0,9.817719563493966,9.443464756011963,True,6.509624004364014,6.509598255157471,-0.01831110566854477,17.601487401863587,78.12661167843696,354.238716177073,-0.004930475380662378,0.0005957505727649606,0.002327069085226424,0.05645924434065819,-0.0473036915063858
1709707650049,0.0,9.817719563493966,9.443464756011963,True,6.509624004364014,6.509598255157471,-0.01831110566854477,17.601487401863587,78.12661167843696,354.238716177073,-0.005375778751119226,0.000806216985730947,0.00195071097113881,0.05645924434065819,-0.0473036915063858
1709707650059,0.0,9.817719563493966,9.443464756011963,True,6.509624004364014,6.509598255157471,-0.01831110566854477,17.601487401863587,78.12661167843696,354.2465420570269,-0.005811653630986396,0.0010629755057052425,0.001475631276912062,0.05645924434065819,-0.0473036915063858
1709707650069,0.0,9.817719563493966,9.443464756011963,True,6.509624004364014,6.509598255157471,-0.01831110566854477,17.601487401863587,78.12661167843696,354.2465420570269,-0.006042314074707239,0.0013905117700071627,0.0007839300495318159,0.05645924434065819,-0.0473036915063858
1709707650079,0.0,9.817719563493966,9.443464756011963,True,6.509624004364014,6.509598255157471,-0.01831110566854477,17.601487401863587,78.12661167843696,354.2553934223575,-0.005812105647170516,0.0017035468011738595,-3.591505681450436e-05,0.05645924434065819,-0.0473036915063858
1709707650089,0.0,9.817719563493966,9.553330898284912,True,6.5004425048828125,6.5004425048828125,0.0,17.601487401863587,78.12661167843696,354.2553934223575,-0.005208475467058608,0.0017940478585752808,2.8414794565238223e-05,0.0717184990644455,-0.03662221133708954
1709707650099,0.0,9.817719563493966,9.553330898284912,True,6.5004425048828125,6.5004425048828125,0.0,17.601487401863587,78.12661167843696,354.2620500936,-0.004775881464532854,0.001509791190373958,-0.0005454289093603707,0.0717184990644455,-0.03662221133708954
1709707650109,0.0,9.44361789004906,9.553330898284912,True,6.5004425048828125,6.5004425048828125,0.0,17.601489770637684,78.12661159831909,354.2620500936,-0.004639696357204669,0.0012089481843294428,-0.000832148171249525,0.0717184990644455,-0.03662221133708954
1709707650119,0.0,9.44361789004906,9.553330898284912,True,6.5004425048828125,6.5004425048828125,0.0,17.601489770637684,78.12661159831909,354.2665953900401,-0.004689535585786849,0.001021413553826376,-0.001265314331944547,0.0717184990644455,-0.03662221133708954
1709707650129,0.0,9.44361789004906,9.553330898284912,True,6.5004425048828125,6.5004425048828125,0.0,17.601489770637684,78.12661159831909,354.2665953900401,-0.004919674151677323,0.0009559613475276089,-0.0017338165659047376,0.0717184990644455,-0.03662221133708954
1709707650139,0.0,9.44361789004906,9.553330898284912,True,6.5004425048828125,6.5004425048828125,0.0,17.601489770637684,78.12661159831909,354.273044658074,-0.005116531371451934,0.0008482501061819309,-0.0015972973830362136,0.0717184990644455,-0.03662221133708954
1709707650149,0.0,9.44361789004906,9.553330898284912,True,6.5004425048828125,6.5004425048828125,0.0,17.601489770637684,78.12661159831909,354.273044658074,-0.005453725858727122,0.0006173137213382404,-0.001643645282309749,0.0717184990644455,-0.03662221133708954
1709707650159,0.0,9.44361789004906,9.553330898284912,True,6.5004425048828125,6.5004425048828125,0.0,17.601489770637684,78.12661159831909,354.2825569324023,-0.005558551222991185,0.0002834791603917256,-0.0017343879179150278,0.0717184990644455,-0.03662221133708954
1709707650169,0.0,9.44361789004906,9.66319751739502,True,6.5096564292907715,6.509598255157471,0.027466658502817154,17.601489770637684,78.12661159831909,354.2825569324023,-0.005298266279116642,-0.0002028970750968749,-0.001939639113242034,0.08239997923374176,-0.028992583975195885
1709707650179,0.0,9.44361789004906,9.66319751739502,True,6.5096564292907715,6.509598255157471,0.027466658502817154,17.601489770637684,78.12661159831909,354.2925288526755,-0.004653701588820766,-0.0006734494460236779,-0.0024341396491122077,0.08239997923374176,-0.028992583975195885
1709707650189,0.0,9.44361789004906,9.66319751739502,True,6.5096564292907715,6.509598255157471,0.027466658502817154,17.601489770637684,78.12661159831909,354.2925288526755,-0.004108026438656832,-0.0011574661567752475,-0.0024444223542267373,0.08239997923374176,-0.028992583975195885
1709707650199,0.0,9.44361789004906,9.66319751739502,True,6.5096564292907715,6.509598255157471,0.027466658502817154,17.601492088957272,78.1266115626723,354.3016348332684,-0.003925607854431437,-0.001328744257968475,-0.0027342235460952285,0.08239997923374176,-0.028992583975195885
1709707650209,0.0,9.238616430931826,9.66319751739502,True,6.5096564292907715,6.509598255157471,0.027466658502817154,17.601492088957272,78.1266115626723,354.3016348332684,-0.004099076634025681,-0.0012646873176030081,-0.0026779475037805736,0.08239997923374176,-0.028992583975195885
1709707650219,0.0,9.238616430931826,9.66319751739502,True,6.5096564292907715,6.509598255157471,0.027466658502817154,17.601492088957272,78.1266115626723,354.31051438666066,-0.00431233718740533,-0.0011689163335147081,-0.0029474618087075117,0.08239997923374176,-0.028992583975195885
1709707650229,0.0,9.238616430931826,9.66319751739502,True,6.5096564292907715,6.509598255157471,0.027466658502817154,17.601492088957272,78.1266115626723,354.31051438666066,-0.004417378681562348,-0.0010240278501659848,-0.0029431017241946162,0.08239997923374176,-0.028992583975195885
1709707650239,0.0,9.238616430931826,9.74559736251831,True,6.518856525421143,6.518753528594971,0.03662221133708954,17.601492088957272,78.1266115626723,354.3208698011501,-0.004298981160913071,-0.000848743383894699,-0.0023380030879611,0.09155552834272385,-0.024414807558059692
1709707650249,0.0,9.238616430931826,9.74559736251831,True,6.518856525421143,6.518753528594971,0.03662221133708954,17.601492088957272,78.1266115626723,354.3208698011501,-0.00416901330342268,-0.0007554257537741328,-0.001884264273591066,0.09155552834272385,-0.024414807558059692
